id,timestamp,mac,rssi,mac_pai
16503,2025-10-29 09:23:02,40:4c:ca:5d:f3:b8,-51,null
16504,2025-10-29 09:23:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16505,2025-10-29 09:26:34,40:4c:ca:5e:09:2c,-69,40:4c:ca:5d:ec:4d
16506,2025-10-29 09:27:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16507,2025-10-29 09:28:03,40:4c:ca:5d:f3:b8,-51,null
16508,2025-10-29 09:28:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16509,2025-10-29 09:31:34,40:4c:ca:5e:09:2c,-69,40:4c:ca:5d:ec:4d
16510,2025-10-29 09:32:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16511,2025-10-29 09:33:02,40:4c:ca:5d:f3:b8,-53,null
16512,2025-10-29 09:33:25,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16513,2025-10-29 09:36:34,40:4c:ca:5e:09:2c,-70,40:4c:ca:5d:ec:4d
16514,2025-10-29 09:37:18,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
16515,2025-10-29 09:38:02,40:4c:ca:5d:f3:b8,-52,null
16516,2025-10-29 09:38:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16517,2025-10-29 09:41:34,40:4c:ca:5e:09:2c,-69,40:4c:ca:5d:ec:4d
16518,2025-10-29 09:42:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16519,2025-10-29 09:43:02,40:4c:ca:5d:f3:b8,-51,null
16520,2025-10-29 09:43:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16521,2025-10-29 09:46:36,40:4c:ca:5e:09:2c,-69,40:4c:ca:5d:ec:4d
16522,2025-10-29 09:46:36,40:4c:ca:5e:09:2c,-69,40:4c:ca:5d:ec:4d
16523,2025-10-29 09:47:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16524,2025-10-29 09:48:03,40:4c:ca:5d:f3:b8,-52,null
16525,2025-10-29 09:48:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16526,2025-10-29 09:52:20,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16527,2025-10-29 09:52:20,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16528,2025-10-29 09:52:20,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16529,2025-10-29 09:53:05,40:4c:ca:5d:f3:b8,-50,null
16530,2025-10-29 09:53:26,40:4c:ca:5d:ec:4c,-72,40:4c:ca:5d:f3:b9
16531,2025-10-29 09:53:27,40:4c:ca:5d:ec:4c,-72,40:4c:ca:5d:f3:b9
16532,2025-10-29 09:57:20,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16533,2025-10-29 09:57:20,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16534,2025-10-29 09:57:22,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16535,2025-10-29 09:58:02,40:4c:ca:5d:f3:b8,-51,null
16536,2025-10-29 09:58:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16537,2025-10-29 10:02:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16538,2025-10-29 10:03:02,40:4c:ca:5d:f3:b8,-58,null
16539,2025-10-29 10:03:24,40:4c:ca:5d:ec:4c,-72,40:4c:ca:5d:f3:b9
16540,2025-10-29 10:07:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16541,2025-10-29 10:08:02,40:4c:ca:5d:f3:b8,-52,null
16542,2025-10-29 10:08:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16543,2025-10-29 10:12:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16544,2025-10-29 10:13:03,40:4c:ca:5d:f3:b8,-52,null
16545,2025-10-29 10:13:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16546,2025-10-29 10:17:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16547,2025-10-29 10:18:02,40:4c:ca:5d:f3:b8,-51,null
16548,2025-10-29 10:18:24,40:4c:ca:5d:ec:4c,-72,40:4c:ca:5d:f3:b9
16549,2025-10-29 10:22:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16550,2025-10-29 10:23:03,40:4c:ca:5d:f3:b8,-52,null
16551,2025-10-29 10:23:26,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16552,2025-10-29 10:23:26,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16553,2025-10-29 10:27:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16554,2025-10-29 10:28:02,40:4c:ca:5d:f3:b8,-52,null
16555,2025-10-29 10:28:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16556,2025-10-29 10:32:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16557,2025-10-29 10:33:02,40:4c:ca:5d:f3:b8,-51,null
16558,2025-10-29 10:33:25,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16559,2025-10-29 10:37:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16560,2025-10-29 10:38:03,40:4c:ca:5d:f3:b8,-52,null
16561,2025-10-29 10:38:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16562,2025-10-29 10:42:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16563,2025-10-29 10:43:03,40:4c:ca:5d:f3:b8,-51,null
16564,2025-10-29 10:43:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16565,2025-10-29 10:47:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16566,2025-10-29 10:48:03,40:4c:ca:5d:f3:b8,-57,null
16567,2025-10-29 10:48:26,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16568,2025-10-29 10:48:27,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16569,2025-10-29 10:52:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16570,2025-10-29 10:53:04,40:4c:ca:5d:f3:b8,-51,null
16571,2025-10-29 10:53:26,40:4c:ca:5d:ec:4c,-72,40:4c:ca:5d:f3:b9
16572,2025-10-29 10:53:26,40:4c:ca:5d:ec:4c,-72,40:4c:ca:5d:f3:b9
16573,2025-10-29 10:57:19,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16574,2025-10-29 10:58:03,40:4c:ca:5d:f3:b8,-50,null
16575,2025-10-29 10:58:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16576,2025-10-29 11:02:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16577,2025-10-29 11:03:03,40:4c:ca:5d:f3:b8,-58,null
16578,2025-10-29 11:03:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16579,2025-10-29 11:07:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16580,2025-10-29 11:08:03,40:4c:ca:5d:f3:b8,-50,null
16581,2025-10-29 11:08:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16582,2025-10-29 11:12:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16583,2025-10-29 11:13:03,40:4c:ca:5d:f3:b8,-51,null
16584,2025-10-29 11:13:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16585,2025-10-29 11:17:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16586,2025-10-29 11:18:03,40:4c:ca:5d:f3:b8,-51,null
16587,2025-10-29 11:18:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16588,2025-10-29 11:22:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16589,2025-10-29 11:23:03,40:4c:ca:5d:f3:b8,-50,null
16590,2025-10-29 11:23:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16591,2025-10-29 11:27:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16592,2025-10-29 11:28:03,40:4c:ca:5d:f3:b8,-51,null
16593,2025-10-29 11:28:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16594,2025-10-29 11:32:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16595,2025-10-29 11:33:03,40:4c:ca:5d:f3:b8,-51,null
16596,2025-10-29 11:33:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16597,2025-10-29 11:37:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16598,2025-10-29 11:38:03,40:4c:ca:5d:f3:b8,-58,null
16599,2025-10-29 11:38:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16600,2025-10-29 11:42:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16601,2025-10-29 11:43:03,40:4c:ca:5d:f3:b8,-51,null
16602,2025-10-29 11:43:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16603,2025-10-29 11:47:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16604,2025-10-29 11:48:03,40:4c:ca:5d:f3:b8,-51,null
16605,2025-10-29 11:48:25,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16606,2025-10-29 11:52:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16607,2025-10-29 11:53:03,40:4c:ca:5d:f3:b8,-52,null
16608,2025-10-29 11:53:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16609,2025-10-29 11:54:02,null,,null
16610,2025-10-29 11:54:03,null,,null
16611,2025-10-29 11:57:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16612,2025-10-29 11:58:03,40:4c:ca:5d:f3:b8,-59,null
16613,2025-10-29 11:58:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16614,2025-10-29 12:02:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16615,2025-10-29 12:03:03,40:4c:ca:5d:f3:b8,-58,null
16616,2025-10-29 12:03:13,null,,null
16617,2025-10-29 12:03:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16618,2025-10-29 12:07:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16619,2025-10-29 12:08:03,40:4c:ca:5d:f3:b8,-54,null
16620,2025-10-29 12:08:24,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5d:f3:b9
16621,2025-10-29 12:12:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16622,2025-10-29 12:13:03,40:4c:ca:5d:f3:b8,-57,null
16623,2025-10-29 12:13:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16624,2025-10-29 12:17:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16625,2025-10-29 12:18:03,40:4c:ca:5d:f3:b8,-51,null
16626,2025-10-29 12:18:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16627,2025-10-29 12:22:18,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16628,2025-10-29 12:23:03,40:4c:ca:5d:f3:b8,-58,null
16629,2025-10-29 12:23:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16630,2025-10-29 12:27:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16631,2025-10-29 12:28:03,40:4c:ca:5d:f3:b8,-51,null
16632,2025-10-29 12:28:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16633,2025-10-29 12:32:18,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
16634,2025-10-29 12:33:03,40:4c:ca:5d:f3:b8,-51,null
16635,2025-10-29 12:33:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16636,2025-10-29 12:37:18,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
16637,2025-10-29 12:38:03,40:4c:ca:5d:f3:b8,-51,null
16638,2025-10-29 12:38:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16639,2025-10-29 12:42:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16640,2025-10-29 12:43:03,40:4c:ca:5d:f3:b8,-51,null
16641,2025-10-29 12:43:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16642,2025-10-29 12:47:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16643,2025-10-29 12:48:03,40:4c:ca:5d:f3:b8,-56,null
16644,2025-10-29 12:48:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16645,2025-10-29 12:52:17,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16646,2025-10-29 12:53:03,40:4c:ca:5d:f3:b8,-57,null
16647,2025-10-29 12:53:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16648,2025-10-29 12:57:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16649,2025-10-29 12:58:03,40:4c:ca:5d:f3:b8,-50,null
16650,2025-10-29 12:58:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16651,2025-10-29 13:02:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16652,2025-10-29 13:03:03,40:4c:ca:5d:f3:b8,-50,null
16653,2025-10-29 13:03:25,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16654,2025-10-29 13:07:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16655,2025-10-29 13:08:03,40:4c:ca:5d:f3:b8,-50,null
16656,2025-10-29 13:08:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16657,2025-10-29 13:12:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16658,2025-10-29 13:13:03,40:4c:ca:5d:f3:b8,-57,null
16659,2025-10-29 13:13:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16660,2025-10-29 13:17:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16661,2025-10-29 13:18:03,40:4c:ca:5d:f3:b8,-57,null
16662,2025-10-29 13:18:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16663,2025-10-29 13:22:17,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16664,2025-10-29 13:23:03,40:4c:ca:5d:f3:b8,-57,null
16665,2025-10-29 13:23:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16666,2025-10-29 13:27:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16667,2025-10-29 13:28:03,40:4c:ca:5d:f3:b8,-51,null
16668,2025-10-29 13:28:24,40:4c:ca:5d:ec:4c,-73,40:4c:ca:5d:f3:b9
16669,2025-10-29 13:32:17,40:4c:ca:5d:e6:e8,-79,40:4c:ca:5d:f3:b9
16670,2025-10-29 13:33:03,40:4c:ca:5d:f3:b8,-57,null
16671,2025-10-29 13:33:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16672,2025-10-29 13:37:17,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16673,2025-10-29 13:38:03,40:4c:ca:5d:f3:b8,-56,null
16674,2025-10-29 13:38:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16675,2025-10-29 13:42:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16676,2025-10-29 13:43:03,40:4c:ca:5d:f3:b8,-57,null
16677,2025-10-29 13:43:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16678,2025-10-29 13:47:17,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16679,2025-10-29 13:48:03,40:4c:ca:5d:f3:b8,-57,null
16680,2025-10-29 13:48:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16681,2025-10-29 13:52:17,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16682,2025-10-29 13:53:03,40:4c:ca:5d:f3:b8,-57,null
16683,2025-10-29 13:53:25,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16684,2025-10-29 13:57:17,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16685,2025-10-29 13:58:03,40:4c:ca:5d:f3:b8,-56,null
16686,2025-10-29 13:58:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16687,2025-10-29 14:02:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16688,2025-10-29 14:03:03,40:4c:ca:5d:f3:b8,-57,null
16689,2025-10-29 14:03:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16690,2025-10-29 14:07:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16691,2025-10-29 14:08:03,40:4c:ca:5d:f3:b8,-57,null
16692,2025-10-29 14:08:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16693,2025-10-29 14:12:18,40:4c:ca:5d:e6:e8,-79,40:4c:ca:5d:f3:b9
16694,2025-10-29 14:13:03,40:4c:ca:5d:f3:b8,-57,null
16695,2025-10-29 14:13:25,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16696,2025-10-29 14:17:18,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16697,2025-10-29 14:18:03,40:4c:ca:5d:f3:b8,-57,null
16698,2025-10-29 14:18:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16699,2025-10-29 14:22:19,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16700,2025-10-29 14:23:03,40:4c:ca:5d:f3:b8,-57,null
16701,2025-10-29 14:23:24,40:4c:ca:5d:ec:4c,-75,40:4c:ca:5d:f3:b9
16702,2025-10-29 14:24:18,40:4c:ca:5d:e6:e8,-79,40:4c:ca:5d:f3:b9
16703,2025-10-29 14:28:03,40:4c:ca:5d:f3:b8,-57,null
16704,2025-10-29 14:28:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16705,2025-10-29 14:33:03,40:4c:ca:5d:f3:b8,-50,null
16706,2025-10-29 14:33:24,40:4c:ca:5d:ec:4c,-74,40:4c:ca:5d:f3:b9
16707,2025-10-29 14:38:03,40:4c:ca:5d:f3:b8,-51,null
16708,2025-10-29 14:43:03,40:4c:ca:5d:f3:b8,-51,null
16709,2025-10-29 14:48:03,40:4c:ca:5d:f3:b8,-51,null
16710,2025-10-29 14:53:03,40:4c:ca:5d:f3:b8,-51,null
16711,2025-10-29 14:58:03,40:4c:ca:5d:f3:b8,-55,null
16712,2025-10-29 15:03:03,40:4c:ca:5d:f3:b8,-51,null
16713,2025-10-29 15:08:03,40:4c:ca:5d:f3:b8,-50,null
16714,2025-10-29 15:13:03,40:4c:ca:5d:f3:b8,-51,null
16715,2025-10-29 15:18:03,40:4c:ca:5d:f3:b8,-51,null
16716,2025-10-29 15:23:03,40:4c:ca:5d:f3:b8,-51,null
16717,2025-10-29 15:28:03,40:4c:ca:5d:f3:b8,-51,null
16718,2025-10-29 15:33:04,40:4c:ca:5d:f3:b8,-51,null
16719,2025-10-29 15:38:04,40:4c:ca:5d:f3:b8,-52,null
16720,2025-10-29 15:43:04,40:4c:ca:5d:f3:b8,-50,null
16721,2025-10-29 15:48:04,40:4c:ca:5d:f3:b8,-51,null
16722,2025-10-29 15:53:04,40:4c:ca:5d:f3:b8,-57,null
16723,2025-10-29 15:58:04,40:4c:ca:5d:f3:b8,-57,null
16724,2025-10-29 16:03:04,40:4c:ca:5d:f3:b8,-51,null
16725,2025-10-29 16:08:04,40:4c:ca:5d:f3:b8,-50,null
16726,2025-10-29 16:13:04,40:4c:ca:5d:f3:b8,-57,null
16727,2025-10-29 16:18:04,40:4c:ca:5d:f3:b8,-57,null
16728,2025-10-29 16:23:04,40:4c:ca:5d:f3:b8,-50,null
16729,2025-10-29 16:28:04,40:4c:ca:5d:f3:b8,-55,null
16730,2025-10-29 16:33:04,40:4c:ca:5d:f3:b8,-50,null
16731,2025-10-29 16:38:04,40:4c:ca:5d:f3:b8,-50,null
16732,2025-10-29 16:43:04,40:4c:ca:5d:f3:b8,-51,null
16733,2025-10-29 16:48:04,40:4c:ca:5d:f3:b8,-50,null
16734,2025-10-29 16:53:04,40:4c:ca:5d:f3:b8,-51,null
16735,2025-10-29 16:58:04,40:4c:ca:5d:f3:b8,-50,null
16736,2025-10-29 17:03:04,40:4c:ca:5d:f3:b8,-50,null
16737,2025-10-29 17:08:04,40:4c:ca:5d:f3:b8,-50,null
16738,2025-10-29 17:13:04,40:4c:ca:5d:f3:b8,-50,null
16739,2025-10-29 17:13:27,null,,null
16740,2025-10-29 17:18:04,40:4c:ca:5d:f3:b8,-50,null
16741,2025-10-29 17:23:04,40:4c:ca:5d:f3:b8,-50,null
16742,2025-10-29 21:33:05,40:4c:ca:5d:f3:b8,-53,null
16743,2025-10-29 21:34:27,40:4c:ca:5d:ec:4c,-81,40:4c:ca:5d:f3:b9
16744,2025-10-29 21:36:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16745,2025-10-29 21:37:56,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16746,2025-10-29 21:38:05,40:4c:ca:5d:f3:b8,-52,null
16747,2025-10-29 21:39:27,40:4c:ca:5d:ec:4c,-82,40:4c:ca:5d:f3:b9
16748,2025-10-29 21:41:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16749,2025-10-29 21:42:56,40:4c:ca:5d:e6:e8,-78,40:4c:ca:5d:f3:b9
16750,2025-10-29 21:43:05,40:4c:ca:5d:f3:b8,-52,null
16751,2025-10-29 21:44:27,40:4c:ca:5d:ec:4c,-81,40:4c:ca:5d:f3:b9
16752,2025-10-29 21:46:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16753,2025-10-29 21:47:56,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
16754,2025-10-29 21:48:05,40:4c:ca:5d:f3:b8,-51,null
16755,2025-10-29 21:49:27,40:4c:ca:5d:ec:4c,-83,40:4c:ca:5d:f3:b9
16756,2025-10-29 21:51:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16757,2025-10-29 21:52:56,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
16758,2025-10-29 21:53:05,40:4c:ca:5d:f3:b8,-53,null
16759,2025-10-29 21:54:27,40:4c:ca:5d:ec:4c,-81,40:4c:ca:5d:f3:b9
16760,2025-10-29 21:56:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16761,2025-10-29 21:57:56,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16762,2025-10-29 21:58:05,40:4c:ca:5d:f3:b8,-52,null
16763,2025-10-29 21:59:27,40:4c:ca:5d:ec:4c,-82,40:4c:ca:5d:f3:b9
16764,2025-10-29 22:01:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16765,2025-10-29 22:02:56,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16766,2025-10-29 22:03:05,40:4c:ca:5d:f3:b8,-53,null
16767,2025-10-29 22:04:27,40:4c:ca:5d:ec:4c,-84,40:4c:ca:5d:f3:b9
16768,2025-10-29 22:06:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16769,2025-10-29 22:07:56,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
16770,2025-10-29 22:08:05,40:4c:ca:5d:f3:b8,-53,null
16771,2025-10-29 22:09:27,40:4c:ca:5d:ec:4c,-82,40:4c:ca:5d:f3:b9
16772,2025-10-29 22:11:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16773,2025-10-29 22:12:56,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
16774,2025-10-29 22:13:05,40:4c:ca:5d:f3:b8,-52,null
16775,2025-10-29 22:14:27,40:4c:ca:5d:ec:4c,-83,40:4c:ca:5d:f3:b9
16776,2025-10-29 22:16:38,40:4c:ca:5e:09:2c,-73,40:4c:ca:5d:ec:4d
16777,2025-10-29 22:17:56,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16778,2025-10-29 22:18:05,40:4c:ca:5d:f3:b8,-53,null
16779,2025-10-29 22:19:27,40:4c:ca:5d:ec:4c,-83,40:4c:ca:5d:f3:b9
16780,2025-10-29 22:21:38,40:4c:ca:5e:09:2c,-73,40:4c:ca:5d:ec:4d
16781,2025-10-29 22:22:56,40:4c:ca:5d:e6:e8,-76,40:4c:ca:5d:f3:b9
16782,2025-10-29 22:23:05,40:4c:ca:5d:f3:b8,-53,null
16783,2025-10-29 22:24:27,40:4c:ca:5d:ec:4c,-81,40:4c:ca:5d:f3:b9
16784,2025-10-29 22:26:38,40:4c:ca:5e:09:2c,-73,40:4c:ca:5d:ec:4d
16785,2025-10-29 22:27:56,40:4c:ca:5d:e6:e8,-75,40:4c:ca:5d:f3:b9
16786,2025-10-29 22:28:05,40:4c:ca:5d:f3:b8,-53,null
16787,2025-10-29 22:29:27,40:4c:ca:5d:ec:4c,-84,40:4c:ca:5d:f3:b9
16788,2025-10-29 22:31:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16789,2025-10-29 22:32:56,40:4c:ca:5d:e6:e8,-75,40:4c:ca:5d:f3:b9
16790,2025-10-29 22:33:05,40:4c:ca:5d:f3:b8,-52,null
16791,2025-10-29 22:34:27,40:4c:ca:5d:ec:4c,-87,40:4c:ca:5d:f3:b9
16792,2025-10-29 22:36:38,40:4c:ca:5e:09:2c,-72,40:4c:ca:5d:ec:4d
16793,2025-10-29 22:37:56,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16794,2025-10-29 22:38:05,40:4c:ca:5d:f3:b8,-53,null
16795,2025-10-29 22:39:27,40:4c:ca:5d:ec:4c,-58,40:4c:ca:5d:e6:e9
16796,2025-10-29 22:41:38,40:4c:ca:5e:09:2c,-67,40:4c:ca:5d:e6:e9
16797,2025-10-29 22:42:56,40:4c:ca:5d:e6:e8,-77,40:4c:ca:5d:f3:b9
16798,2025-10-29 22:43:05,40:4c:ca:5d:f3:b8,-52,null
16799,2025-10-29 22:44:27,40:4c:ca:5d:ec:4c,-59,40:4c:ca:5d:e6:e9
16800,2025-10-29 22:46:38,40:4c:ca:5e:09:2c,-67,40:4c:ca:5d:e6:e9
